steps,episode_reward
19659,125.71887017786503
19807,68.93091136217117
19970,85.77453935146332
20159,107.59056967496872
20387,117.00744372606277
20547,82.00388383865356
20924,187.19428706169128
21364,267.1348897218704
21522,84.57781845331192
21820,155.2930687069893
22006,90.75093579292297
22594,350.4399925470352
23171,323.7426100373268
23243,42.77833700180054
23523,158.67994505167007
23696,102.9287146627903
23820,69.08152011036873
24062,148.04044499993324
24335,152.3864977657795
24465,70.25002643465996
24618,73.37118270993233
24774,89.8125507235527
25125,179.75272569060326
25285,76.3618261218071
25659,183.38079977035522
25858,99.84734639525414
26141,158.70009717345238
26479,212.57404005527496
26698,116.64148172736168
26895,110.59384402632713
27245,215.42558073997498
27380,77.17206904292107
27724,189.42122584581375
27867,81.38425320386887
28080,128.46083450317383
28298,122.74615749716759
28910,402.10689717531204
29232,159.81823432445526
29364,77.75847056508064
29675,167.22856643795967
30037,210.21709364652634
30564,311.36686593294144
30858,152.80371966958046
31043,108.94779387116432
31388,210.14611899852753
31841,279.14758387207985
32143,185.8210555613041
32501,238.68800389766693
32742,159.31175088882446
33249,310.30518865585327
33642,257.8753550350666
33873,144.32442212104797
34541,416.22076323628426
34828,171.50726354122162
35099,164.69214561581612
35419,186.47816610336304
35643,137.07189217209816
35816,104.76182022690773
36233,276.6489135026932
36604,216.6889777481556
36761,95.10864788293839
37006,165.83297631144524
37329,209.44470104575157
37834,310.5475939512253
38336,311.18021109700203
38701,247.7580209672451
39062,237.7711623609066
39273,136.482941031456
39557,187.424949914217
39769,137.45241430401802
40126,226.84783789515495
40805,424.17362892627716
41116,190.48483368754387
41305,131.04525512456894
41541,139.27261006832123
42044,341.9273351430893
42319,180.37031173706055
42950,407.7088825702667
43220,192.02667218446732
43497,196.7053143978119
43732,161.67305612564087
44085,243.68722939491272
44361,187.7753986120224
44737,260.2254757285118
45270,339.25542601943016
45496,145.58354744315147
45771,200.59403711557388
46321,358.443088889122
46539,133.01192820072174
47174,407.8184611797333
47665,321.13632786273956
47778,71.2416100203991
48387,405.968986928463
48552,112.82646024227142
48862,214.33780780434608
49169,202.6251418888569
49528,244.34815993905067
50851,468.64279859350063
51264,264.85396856069565
51770,310.0257217884064
52016,178.55140733718872
52669,409.18515396118164
52995,221.3358701467514
53310,225.70935076475143
53668,233.5223758816719
53947,184.63741409778595
54087,95.73545140028
54532,290.1430990099907
55174,396.1217503249645
55697,328.9497417509556
56039,241.84443971514702
56228,123.83099874854088
56527,211.7226305603981
56984,305.18525061011314
58182,388.58440398487437
58621,291.24770870804787
59019,267.9459570348263
59892,388.34788223326905
60955,429.1949730504057
61318,242.9672285914421
61658,237.71848812699318
62163,306.1433889865875
63081,383.9811364420457
63521,246.98214115202427
64535,358.33145915983187
65031,286.36901238560677
66045,376.11746812164347
66366,215.35794273018837
66748,254.28365209698677
67175,288.2497075200081
68309,339.097774709051
68731,277.46712040901184
69368,333.4811301380396
70174,372.0953901926405
71137,361.3768794333446
71361,166.11627480387688
71559,146.99360579252243
72308,369.5195835456252
73005,346.94601632654667
73554,336.77226892113686
74009,310.29284301400185
74560,311.2667807638645
75122,304.2709455639124
75542,268.3144976198673
75827,192.24984112381935
75962,99.67707288265228
76323,244.51937568187714
76675,231.12908643484116
76947,189.19317823648453
77311,247.4398916363716
77385,47.258068799972534
77670,192.871786236763
